generation,best_value,num_perturbations,sample_id
1,1.2636184692382812e-05,1,0
2,1.2636184692382812e-05,1,0
3,1.71661376953125e-05,1,0
4,1.71661376953125e-05,1,0
5,1.71661376953125e-05,1,0
6,1.71661376953125e-05,1,0
7,1.71661376953125e-05,1,0
8,1.71661376953125e-05,1,0
9,1.71661376953125e-05,1,0
10,1.71661376953125e-05,1,0
11,1.71661376953125e-05,1,0
12,2.372264862060547e-05,1,0
13,2.372264862060547e-05,1,0
14,2.372264862060547e-05,1,0
15,3.6835670471191406e-05,1,0
16,0.000152587890625,1,0
17,0.000152587890625,1,0
18,0.000152587890625,1,0
19,0.000152587890625,1,0
20,0.000152587890625,1,0
21,0.000152587890625,1,0
22,0.000152587890625,1,0
23,0.000152587890625,1,0
24,0.000152587890625,1,0
25,0.000152587890625,1,0
26,0.000152587890625,1,0
27,0.000152587890625,1,0
28,0.000152587890625,1,0
29,0.000152587890625,1,0
30,0.000152587890625,1,0
31,0.0004038214683532715,1,0
32,0.0004038214683532715,1,0
33,0.0004038214683532715,1,0
34,0.0004038214683532715,1,0
35,0.0004038214683532715,1,0
36,0.0004038214683532715,1,0
37,0.0004038214683532715,1,0
38,0.0004038214683532715,1,0
39,0.0004038214683532715,1,0
40,0.0004038214683532715,1,0
41,0.0004038214683532715,1,0
42,0.0004038214683532715,1,0
43,0.0004038214683532715,1,0
44,0.0004038214683532715,1,0
45,0.0004038214683532715,1,0
46,0.0004038214683532715,1,0
47,0.0004038214683532715,1,0
48,0.0004038214683532715,1,0
49,0.0004038214683532715,1,0
50,0.0004038214683532715,1,0
51,0.0004038214683532715,1,0
52,0.0004038214683532715,1,0
53,0.0004038214683532715,1,0
54,0.0004038214683532715,1,0
55,0.0004038214683532715,1,0
56,0.0004038214683532715,1,0
57,0.0004038214683532715,1,0
58,0.0004038214683532715,1,0
59,0.0004038214683532715,1,0
60,0.0004038214683532715,1,0
61,0.0004038214683532715,1,0
62,0.0004038214683532715,1,0
63,0.0004038214683532715,1,0
64,0.0004038214683532715,1,0
65,0.0004038214683532715,1,0
66,0.0004038214683532715,1,0
67,0.0004038214683532715,1,0
68,0.0004038214683532715,1,0
69,0.0004038214683532715,1,0
70,0.0004038214683532715,1,0
71,0.0004038214683532715,1,0
72,0.0004038214683532715,1,0
73,0.0004038214683532715,1,0
74,0.0004038214683532715,1,0
75,0.0004038214683532715,1,0
76,0.0004038214683532715,1,0
77,0.0004038214683532715,1,0
78,0.0004038214683532715,1,0
79,0.0004038214683532715,1,0
80,0.0004038214683532715,1,0
81,0.0004038214683532715,1,0
82,0.0004038214683532715,1,0
83,0.0004038214683532715,1,0
84,0.0004038214683532715,1,0
85,0.0004038214683532715,1,0
86,0.046807169914245605,2,0
87,0.046807169914245605,2,0
88,0.046807169914245605,2,0
89,0.046807169914245605,2,0
90,0.046807169914245605,2,0
91,0.046807169914245605,2,0
92,0.046807169914245605,2,0
93,0.046807169914245605,2,0
94,0.046807169914245605,2,0
95,0.046807169914245605,2,0
96,0.046807169914245605,2,0
97,0.046807169914245605,2,0
98,0.046807169914245605,2,0
99,0.06355392932891846,2,0
100,0.11892300844192505,3,0
101,0.17167514562606812,4,0
102,0.17167514562606812,4,0
103,0.17167514562606812,4,0
104,0.16395032405853271,3,0
105,0.2392330765724182,5,0
106,0.27704036235809326,6,0
107,0.27704036235809326,6,0
108,0.27704036235809326,6,0
109,0.35601603984832764,4,0
110,0.35601603984832764,4,0
111,0.5079811215400696,6,0
112,0.5079811215400696,6,0
113,0.5079811215400696,6,0
114,0.5079811215400696,6,0
115,0.5335860252380371,5,0
116,0.5335860252380371,5,0
117,0.5335860252380371,5,0
118,0.5571124255657196,6,0
119,0.5854145586490631,5,0
120,0.6520851254463196,7,0
121,0.6520851254463196,7,0
122,0.6520851254463196,7,0
123,0.6520851254463196,7,0
124,0.6520851254463196,7,0
125,0.7401847243309021,5,0
126,0.8468899130821228,7,0
127,0.8468899130821228,7,0
128,0.8468899130821228,7,0
129,0.8468899130821228,7,0
130,0.8468899130821228,7,0
131,0.8468899130821228,7,0
132,0.8468899130821228,7,0
133,0.8534333407878876,6,0
134,0.8534333407878876,6,0
135,0.8534333407878876,6,0
136,0.8534333407878876,6,0
137,0.9608257822692394,10,0
138,0.9747843611985445,8,0
139,0.9747843611985445,8,0
140,0.9747843611985445,8,0
141,0.9747843611985445,8,0
142,0.9747843611985445,8,0
143,0.9747843611985445,8,0
144,0.9642433822154999,7,0
145,0.9642433822154999,7,0
146,0.9642433822154999,7,0
147,0.9642433822154999,7,0
148,0.9642433822154999,7,0
149,0.9746952261775732,7,0
150,0.9746952261775732,7,0
151,0.9746952261775732,7,0
152,0.9746952261775732,7,0
153,0.9746952261775732,7,0
154,0.9746952261775732,7,0
155,0.9746952261775732,7,0
156,0.9746952261775732,7,0
157,0.9746952261775732,7,0
158,0.9746952261775732,7,0
159,0.9746952261775732,7,0
160,0.9746952261775732,7,0
161,0.9746952261775732,7,0
162,0.9746952261775732,7,0
163,0.9746952261775732,7,0
164,0.9746952261775732,7,0
165,0.9746952261775732,7,0
166,0.9746952261775732,7,0
167,0.9746952261775732,7,0
168,0.9746952261775732,7,0
169,0.9746952261775732,7,0
170,0.9746952261775732,7,0
171,0.9746952261775732,7,0
172,0.9746952261775732,7,0
173,0.9746952261775732,7,0
174,0.9746952261775732,7,0
175,0.9746952261775732,7,0
176,0.9746952261775732,7,0
177,0.9746952261775732,7,0
178,0.9746952261775732,7,0
179,0.9746952261775732,7,0
180,0.9746952261775732,7,0
181,0.9746952261775732,7,0
182,0.9746952261775732,7,0
183,0.9746952261775732,7,0
184,0.9791964441537857,7,0
185,0.9791964441537857,7,0
186,0.9791964441537857,7,0
187,0.9791964441537857,7,0
188,0.9791964441537857,7,0
189,0.9791964441537857,7,0
190,0.9791964441537857,7,0
191,0.9791964441537857,7,0
192,0.9791964441537857,7,0
193,0.9791964441537857,7,0
194,0.9791964441537857,7,0
195,0.9791964441537857,7,0
196,0.9791964441537857,7,0
197,0.9791964441537857,7,0
